8445.06,-0.270659,-0.217502,-9.96703,0.00100977,-0.00161684,0.00198753,61.4984,39.1376,7.81323,
8448.53,-0.275639,-0.222305,-9.9765,0.00100977,-0.00161684,0.00305281,63.6069,39.4902,9.51175,
8452.01,-0.275639,-0.222305,-9.9765,0.00100977,-0.00161684,0.00305281,63.6069,39.4902,9.51175,
8455.51,-0.275639,-0.222305,-9.9765,0.00100977,-0.00161684,0.00305281,63.6069,39.4902,9.51175,
8469.44,-0.275639,-0.207895,-9.99071,0.00100977,-0.00268212,0.00198753,62.2012,39.4902,8.15293,
8472.94,-0.275639,-0.207895,-9.99071,0.00100977,-0.00268212,0.00198753,62.2012,39.4902,8.15293,
8476.4,-0.275639,-0.207895,-9.99071,0.00100977,-0.00268212,0.00198753,62.2012,39.4902,8.15293,
8479.91,-0.280618,-0.212698,-9.98598,0.00100977,-0.00268212,0.00305281,61.4984,38.4324,8.49264,
8483.38,-0.280618,-0.212698,-9.98598,0.00100977,-0.00268212,0.00305281,61.4984,38.4324,8.49264,
8486.86,-0.280618,-0.212698,-9.98598,0.00100977,-0.00268212,0.00305281,61.4984,38.4324,8.49264,
8490.36,-0.290576,-0.203091,-10.0002,0.00207505,-0.00268212,0.00198753,61.4984,39.1376,7.81323,
8493.84,-0.290576,-0.203091,-10.0002,0.00207505,-0.00268212,0.00198753,61.4984,39.1376,7.81323,
8497.34,-0.275639,-0.207895,-9.98598,0.00314033,-0.00268212,0.00198753,62.3769,37.9035,7.81323,
8500.81,-0.275639,-0.207895,-9.98598,0.00314033,-0.00268212,0.00198753,62.3769,37.9035,8.32278,
8504.29,-0.275639,-0.207895,-9.98598,0.00314033,-0.00268212,0.00198753,62.3769,37.9035,8.32278,
8507.78,-0.275639,-0.212698,-9.99071,0.00100977,-0.00268212,0.00305281,61.4984,39.1376,8.15293,
8511.26,-0.275639,-0.212698,-9.99071,0.00100977,-0.00268212,0.00305281,61.4984,39.1376,8.15293,
8514.75,-0.275639,-0.212698,-9.99071,0.00100977,-0.00268212,0.00305281,61.4984,39.1376,8.15293,
8528.68,-0.270659,-0.222305,-9.99071,0.00207505,-0.00161684,0.00198753,61.6741,38.6087,7.64337,
8532.18,-0.270659,-0.222305,-9.99071,0.00207505,-0.00161684,0.00198753,61.6741,38.6087,7.64337,
8535.65,-0.270659,-0.222305,-9.99071,0.00207505,-0.00161684,0.00198753,61.6741,38.6087,7.64337,
8539.15,-0.280618,-0.212698,-9.98598,0.00420561,-0.000551555,0.00305281,60.7956,39.1376,8.49264,
8542.64,-0.280618,-0.212698,-9.98598,0.00420561,-0.000551555,0.00305281,60.7956,39.1376,8.49264,
8546.1,-0.280618,-0.212698,-9.98598,0.00420561,-0.000551555,0.00305281,60.7956,39.1376,8.49264,
8549.6,-0.280618,-0.212698,-9.98124,0.00207505,-0.00161684,0.00198753,61.6741,39.3139,8.32278,
8553.08,-0.280618,-0.212698,-9.98124,0.00207505,-0.00161684,0.00198753,61.6741,39.3139,8.32278,
8556.57,-0.280618,-0.212698,-9.98124,0.00207505,-0.00161684,0.00198753,61.6741,39.3139,8.32278,
8560.06,-0.275639,-0.207895,-9.98124,0.00207505,-0.000551555,0.00198753,61.6741,40.3716,8.32278,
8563.53,-0.275639,-0.207895,-9.98124,0.00207505,-0.000551555,0.00198753,61.6741,40.3716,8.32278,
8567.03,-0.275639,-0.207895,-9.98124,0.00207505,-0.000551555,0.00198753,61.6741,40.3716,8.32278,
8577.48,-0.270659,-0.207895,-9.97177,0.00207505,-0.00268212,0.00198753,60.0927,40.5479,7.47352,
8580.96,-0.270659,-0.207895,-9.97177,0.00207505,-0.00268212,0.00198753,60.0927,40.5479,7.47352,
8584.46,-0.270659,-0.207895,-9.97177,0.00207505,-0.00268212,0.00198753,60.0927,40.5479,7.47352,
8587.94,-0.280618,-0.217502,-9.96703,0.00207505,-0.00268212,0.00198753,60.9713,38.2561,7.98308,
8591.44,-0.280618,-0.217502,-9.96703,0.00207505,-0.00268212,0.00198753,60.9713,38.2561,7.98308,
8594.91,-0.280618,-0.217502,-9.96703,0.00207505,-0.00268212,0.00198753,60.9713,38.2561,7.98308,
8598.38,-0.280618,-0.222305,-9.96229,0.00207505,-0.00268212,0.000922245,61.3227,39.6665,9.00219,
8601.88,-0.280618,-0.222305,-9.96229,0.00207505,-0.00268212,0.000922245,61.3227,39.6665,9.00219,
8605.35,-0.280618,-0.222305,-9.96229,0.00207505,-0.00268212,0.000922245,61.3227,39.6665,9.00219,
8608.87,-0.280618,-0.227109,-9.99545,0.00314033,-0.00268212,0.00198753,62.2012,38.785,8.49264,
8612.32,-0.280618,-0.227109,-9.99545,0.00314033,-0.00268212,0.00198753,62.2012,38.785,8.49264,
8615.8,-0.280618,-0.227109,-9.99545,0.00314033,-0.00268212,0.00198753,62.2012,38.785,8.49264,
8619.3,-0.280618,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,61.3227,38.9613,9.00219,
8622.78,-0.280618,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,61.3227,38.9613,9.00219,
8626.28,-0.280618,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,61.3227,38.9613,9.00219,
8629.74,-0.290576,-0.212698,-10.0002,0.00207505,-0.00268212,0.000922245,60.4441,38.4324,7.47352,
8633.23,-0.290576,-0.212698,-10.0002,0.00207505,-0.00268212,0.000922245,60.4441,38.4324,7.47352,
8636.73,-0.290576,-0.212698,-10.0002,0.00207505,-0.00268212,0.000922245,60.4441,38.4324,7.47352,
8640.2,-0.285597,-0.212698,-9.99071,0.00314033,-0.00268212,0.000922245,61.4984,39.8428,8.15293,
8643.7,-0.285597,-0.212698,-9.99071,0.00314033,-0.00268212,0.000922245,61.4984,39.8428,8.15293,
8647.17,-0.285597,-0.212698,-9.99071,0.00314033,-0.00268212,0.000922245,61.4984,39.8428,8.15293,
8650.66,-0.285597,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,62.5527,38.785,8.83234,
8654.16,-0.285597,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,62.5527,38.785,8.83234,
8657.63,-0.290576,-0.207895,-9.98598,0.00207505,-0.00268212,0.00305281,62.5527,38.785,8.83234,
8661.12,-0.290576,-0.207895,-9.98598,0.00207505,-0.00268212,0.00305281,62.5527,38.785,8.83234,
8664.6,-0.290576,-0.207895,-9.98598,0.00207505,-0.00268212,0.00305281,62.5527,38.785,8.83234,
8668.08,-0.285597,-0.217502,-9.98598,0.00207505,-0.00268212,0.00198753,60.0927,39.8428,8.15293,
8671.58,-0.285597,-0.217502,-9.98598,0.00207505,-0.00268212,0.00198753,60.0927,39.8428,8.15293,
8675.05,-0.285597,-0.217502,-9.98598,0.00207505,-0.00268212,0.00198753,60.0927,39.8428,8.15293,
8678.56,-0.285597,-0.207895,-9.98124,0.00207505,-0.00161684,0.00198753,61.3227,39.3139,7.30367,
8682.04,-0.285597,-0.207895,-9.98124,0.00207505,-0.00161684,0.00198753,61.3227,39.3139,7.30367,
8685.51,-0.285597,-0.207895,-9.98124,0.00207505,-0.00161684,0.00198753,61.3227,39.3139,7.30367,
8689,-0.280618,-0.203091,-10.0097,0.00207505,-0.00268212,0.00305281,60.7956,39.4902,7.47352,
8692.48,-0.280618,-0.203091,-10.0097,0.00207505,-0.00268212,0.00305281,60.7956,39.4902,7.47352,
8695.98,-0.280618,-0.203091,-10.0097,0.00207505,-0.00268212,0.00305281,60.7956,39.4902,7.47352,
8699.44,-0.280618,-0.212698,-10.0049,0.00100977,-0.00268212,0.00198753,59.917,38.6087,9.3419,
8702.93,-0.280618,-0.212698,-10.0049,0.00100977,-0.00268212,0.00198753,59.917,38.6087,9.3419,
8706.43,-0.280618,-0.212698,-10.0049,0.00100977,-0.00268212,0.00198753,59.917,38.6087,9.3419,
8709.9,-0.280618,-0.222305,-9.98124,0.00207505,-0.0037474,0.00198753,61.6741,39.6665,7.98308,
8713.4,-0.280618,-0.222305,-9.98124,0.00207505,-0.0037474,0.00198753,61.6741,39.6665,7.98308,
8716.87,-0.280618,-0.222305,-9.98124,0.00207505,-0.0037474,0.00198753,61.6741,39.6665,7.98308,
8720.37,-0.295556,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,61.147,39.1376,8.83234,
8723.86,-0.295556,-0.207895,-9.98598,0.00207505,-0.00268212,0.00198753,61.147,39.1376,8.83234,
8727.32,-0.280618,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,61.147,39.1376,8.83234,
8730.82,-0.280618,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,60.7956,39.8428,8.15293,
8734.29,-0.280618,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,60.7956,39.8428,8.15293,
8737.78,-0.270659,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,60.2684,40.0191,7.98308,
8741.28,-0.270659,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,60.2684,40.0191,7.98308,
8744.75,-0.270659,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,60.2684,40.0191,7.98308,
8748.25,-0.275639,-0.222305,-10.0002,0.00207505,-0.00268212,0.00198753,62.7284,38.6087,7.98308,
8751.72,-0.275639,-0.222305,-10.0002,0.00207505,-0.00268212,0.00198753,62.7284,38.6087,7.98308,
8755.22,-0.275639,-0.222305,-10.0002,0.00207505,-0.00268212,0.00198753,62.7284,38.6087,7.98308,
8758.7,-0.290576,-0.217502,-9.98124,0.00207505,-0.00161684,0.00305281,60.6199,39.6665,8.32278,
8762.18,-0.290576,-0.217502,-9.98124,0.00207505,-0.00161684,0.00305281,60.6199,39.6665,8.32278,
8765.68,-0.290576,-0.217502,-9.98124,0.00207505,-0.00161684,0.00305281,60.6199,39.6665,8.32278,
8769.16,-0.280618,-0.222305,-9.95756,0.00207505,-0.00268212,0.00305281,60.7956,37.3746,8.15293,
8772.64,-0.280618,-0.222305,-9.95756,0.00207505,-0.00268212,0.00305281,60.7956,37.3746,8.15293,
8776.13,-0.280618,-0.222305,-9.95756,0.00207505,-0.00268212,0.00305281,60.7956,37.3746,8.15293,
8800.52,-0.285597,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,62.3769,40.0191,7.98308,
8804,-0.285597,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,62.3769,40.0191,7.98308,
8807.51,-0.290576,-0.212698,-9.99071,0.00207505,-0.00161684,0.00305281,61.4984,39.4902,9.51175,
8810.96,-0.290576,-0.212698,-9.99071,0.00207505,-0.00161684,0.00305281,61.4984,39.4902,9.51175,
8814.45,-0.290576,-0.212698,-9.99071,0.00207505,-0.00161684,0.00305281,61.4984,39.4902,9.51175,
8828.39,-0.285597,-0.217502,-9.98598,0.00207505,-0.00161684,0.00411809,60.0927,38.0798,7.13381,
8831.88,-0.285597,-0.217502,-9.98598,0.00207505,-0.00161684,0.00411809,60.0927,38.0798,7.13381,
8898.09,-0.295556,-0.222305,-10.0097,0.00207505,-0.00268212,0.00198753,60.6199,38.6087,8.32278,
8901.59,-0.295556,-0.222305,-10.0097,0.00207505,-0.00268212,0.00198753,60.6199,38.6087,8.32278,
8905.08,-0.295556,-0.222305,-10.0097,0.00207505,-0.00268212,0.00198753,60.6199,38.6087,8.32278,
8908.54,-0.285597,-0.227109,-9.98124,0.00207505,-0.00268212,0.00198753,60.0927,38.785,7.81323,
8912.05,-0.285597,-0.227109,-9.98124,0.00207505,-0.00268212,0.00198753,60.0927,38.785,7.81323,
8915.52,-0.285597,-0.227109,-9.98124,0.00207505,-0.00268212,0.00198753,60.0927,38.785,7.81323,
8919,-0.280618,-0.231912,-9.99071,0.00100977,-0.00268212,0.00198753,60.7956,39.4902,8.49264,
8922.5,-0.280618,-0.231912,-9.99071,0.00100977,-0.00268212,0.00198753,60.7956,39.4902,8.49264,
8925.97,-0.280618,-0.231912,-9.99071,0.00100977,-0.00268212,0.00198753,60.7956,39.4902,8.49264,
8929.47,-0.26568,-0.217502,-9.99545,0.00207505,-0.00268212,0.00198753,61.4984,39.8428,8.83234,
8932.94,-0.26568,-0.217502,-9.99545,0.00207505,-0.00268212,0.00198753,61.4984,39.8428,8.83234,
8936.42,-0.26568,-0.217502,-9.99545,0.00207505,-0.00268212,0.00198753,61.4984,39.8428,8.83234,
8950.38,-0.290576,-0.217502,-9.99071,0.00100977,-0.00161684,0.00411809,62.5527,38.785,8.83234,
8953.85,-0.290576,-0.217502,-9.99071,0.00100977,-0.00161684,0.00411809,62.5527,38.785,8.83234,
8957.35,-0.290576,-0.217502,-10.0049,0.00100977,-0.00268212,0.00305281,62.5527,38.785,8.83234,
8960.82,-0.290576,-0.217502,-10.0049,0.00100977,-0.00268212,0.00305281,61.3227,38.6087,6.62426,
8964.32,-0.290576,-0.217502,-10.0049,0.00100977,-0.00268212,0.00305281,61.3227,38.6087,6.62426,
8967.79,-0.280618,-0.222305,-9.99545,0.00207505,-0.00268212,0.00305281,62.2012,38.785,7.81323,
8971.29,-0.280618,-0.222305,-9.99545,0.00207505,-0.00268212,0.00305281,62.2012,38.785,7.81323,
8974.78,-0.280618,-0.222305,-9.99545,0.00207505,-0.00268212,0.00305281,62.2012,38.785,7.81323,
8988.72,-0.285597,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,61.4984,39.1376,8.15293,
8992.2,-0.285597,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,61.4984,39.1376,8.15293,
8995.67,-0.285597,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,61.4984,39.1376,8.15293,
8999.17,-0.285597,-0.207895,-9.99545,0.00207505,-0.00161684,0.00198753,60.7956,40.5479,8.83234,
9002.64,-0.285597,-0.207895,-9.99545,0.00207505,-0.00161684,0.00198753,60.7956,40.5479,8.83234,
9006.14,-0.285597,-0.207895,-9.99545,0.00207505,-0.00161684,0.00198753,60.7956,40.5479,8.83234,
9020.06,-0.280618,-0.203091,-10.0049,0.00207505,-0.00268212,0.00305281,62.0255,38.9613,8.32278,
9023.57,-0.280618,-0.203091,-10.0049,0.00207505,-0.00268212,0.00305281,62.0255,38.9613,8.32278,
9027.04,-0.280618,-0.203091,-10.0049,0.00207505,-0.00268212,0.00305281,62.0255,38.9613,8.32278,
9030.52,-0.285597,-0.217502,-9.98124,0.00100977,-0.00268212,0.00198753,61.6741,38.9613,7.64337,
9034.02,-0.285597,-0.217502,-9.98124,0.00100977,-0.00268212,0.00198753,61.6741,38.9613,7.64337,
9037.5,-0.280618,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,62.7284,38.9613,7.64337,
9040.99,-0.280618,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,62.7284,40.0191,8.32278,
9044.47,-0.280618,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,62.7284,40.0191,8.32278,
9047.94,-0.280618,-0.222305,-10.0049,0.00207505,-0.00161684,0.00198753,60.7956,38.4324,8.49264,
9051.44,-0.280618,-0.222305,-10.0049,0.00207505,-0.00161684,0.00198753,60.7956,38.4324,8.49264,
9054.92,-0.280618,-0.222305,-10.0049,0.00207505,-0.00161684,0.00198753,60.7956,38.4324,8.49264,
9058.42,-0.295556,-0.212698,-9.95756,0.00207505,-0.00161684,0.00305281,60.4441,39.1376,8.49264,
9061.88,-0.295556,-0.212698,-9.95756,0.00207505,-0.00161684,0.00305281,60.4441,39.1376,8.49264,
9065.37,-0.295556,-0.212698,-9.95756,0.00207505,-0.00161684,0.00305281,60.4441,39.1376,8.49264,
9068.87,-0.280618,-0.227109,-9.98598,0.00100977,-0.00161684,0.00305281,60.6199,39.6665,7.98308,
9072.35,-0.280618,-0.227109,-9.98598,0.00100977,-0.00161684,0.00305281,60.6199,39.6665,7.98308,
9075.84,-0.280618,-0.227109,-9.98598,0.00100977,-0.00161684,0.00305281,60.6199,39.6665,7.98308,
9079.31,-0.275639,-0.207895,-9.99071,0.00100977,-0.00268212,0.00198753,61.147,38.0798,7.47352,
9082.81,-0.275639,-0.207895,-9.99071,0.00100977,-0.00268212,0.00198753,61.147,38.0798,7.47352,
9086.3,-0.275639,-0.207895,-9.99071,0.00100977,-0.00268212,0.00198753,61.147,38.0798,7.47352,
9089.76,-0.305514,-0.222305,-10.0049,0.00100977,-0.00161684,0.00198753,61.4984,38.785,8.15293,
9093.27,-0.305514,-0.222305,-10.0049,0.00100977,-0.00161684,0.00198753,61.4984,38.785,8.15293,
9096.74,-0.305514,-0.222305,-10.0049,0.00100977,-0.00161684,0.00198753,61.4984,38.785,8.15293,
9100.22,-0.285597,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,62.2012,39.4902,6.1147,
9103.72,-0.285597,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,62.2012,39.4902,6.1147,
9107.19,-0.285597,-0.222305,-9.99545,0.00207505,-0.00268212,0.00198753,62.2012,39.4902,6.1147,
9110.7,-0.295556,-0.217502,-9.98598,0.00207505,-0.00268212,0.00305281,62.2012,37.7272,8.15293,
9114.16,-0.295556,-0.217502,-9.98598,0.00207505,-0.00268212,0.00305281,62.2012,37.7272,8.15293,
9117.64,-0.290576,-0.217502,-9.98124,0.00207505,-0.00161684,0.00305281,60.6199,38.6087,7.64337,
9121.14,-0.290576,-0.217502,-9.98124,0.00207505,-0.00161684,0.00305281,60.6199,38.6087,7.64337,
9124.62,-0.290576,-0.217502,-9.98124,0.00207505,-0.00161684,0.00305281,60.6199,38.6087,7.64337,
9128.12,-0.300535,-0.222305,-9.98598,0.00207505,-0.00268212,0.00198753,61.147,39.8428,8.15293,
9131.58,-0.300535,-0.222305,-9.98598,0.00207505,-0.00268212,0.00198753,61.147,39.8428,8.15293,
9135.07,-0.300535,-0.222305,-9.98598,0.00207505,-0.00268212,0.00198753,61.147,39.8428,8.15293,
9138.57,-0.270659,-0.217502,-9.99545,0.00207505,-0.00268212,0.00198753,60.4441,39.4902,8.49264,
9142.04,-0.270659,-0.217502,-9.99545,0.00207505,-0.00268212,0.00198753,60.4441,39.4902,8.49264,
9145.54,-0.270659,-0.217502,-9.99545,0.00207505,-0.00268212,0.00198753,60.4441,39.4902,8.49264,
9149.01,-0.295556,-0.217502,-9.98124,0.00207505,-0.00268212,0.00198753,62.0255,38.9613,8.32278,
9152.49,-0.295556,-0.217502,-9.98124,0.00207505,-0.00268212,0.00198753,62.0255,38.9613,8.32278,
9155.99,-0.295556,-0.217502,-9.98124,0.00207505,-0.00268212,0.00198753,62.0255,38.9613,8.32278,
9159.48,-0.280618,-0.212698,-9.99545,0.00207505,-0.00161684,0.000922245,60.7956,39.8428,6.1147,
9162.97,-0.280618,-0.212698,-9.99545,0.00207505,-0.00161684,0.000922245,60.7956,39.8428,6.1147,
9166.45,-0.280618,-0.212698,-9.99545,0.00207505,-0.00161684,0.000922245,60.7956,39.8428,6.1147,
9169.94,-0.285597,-0.212698,-10.0191,0.00207505,-0.00161684,0.00198753,60.9713,40.0191,8.32278,
9173.42,-0.285597,-0.212698,-10.0191,0.00207505,-0.00161684,0.00198753,60.9713,40.0191,8.32278,
9176.89,-0.285597,-0.212698,-10.0191,0.00207505,-0.00161684,0.00198753,60.9713,40.0191,8.32278,
9180.39,-0.270659,-0.207895,-9.99545,0.00314033,-0.00268212,0.00198753,60.9713,40.0191,8.32278,
9183.86,-0.270659,-0.207895,-9.99545,0.00314033,-0.00268212,0.00198753,60.9713,40.0191,8.32278,
9187.36,-0.270659,-0.207895,-9.99545,0.00314033,-0.00268212,0.00198753,60.9713,40.0191,8.32278,
9190.84,-0.285597,-0.222305,-10.0191,0.00314033,-0.00268212,0.00198753,60.9713,40.0191,8.32278,
9194.31,-0.285597,-0.222305,-10.0191,0.00314033,-0.00268212,0.00198753,60.9713,40.0191,8.32278,
9197.82,-0.275639,-0.217502,-10.0002,0.00314033,-0.0037474,0.00198753,61.3227,40.3716,7.64337,
9201.28,-0.275639,-0.217502,-10.0002,0.00314033,-0.0037474,0.00198753,61.3227,40.3716,7.64337,
9204.78,-0.275639,-0.217502,-10.0002,0.00314033,-0.0037474,0.00198753,61.3227,40.3716,7.64337,
9208.27,-0.285597,-0.227109,-9.98598,0.00314033,-0.00161684,0.00198753,61.6741,38.6087,8.32278,
9211.74,-0.285597,-0.227109,-9.98598,0.00314033,-0.00161684,0.00198753,61.6741,38.6087,8.32278,
9215.24,-0.285597,-0.227109,-9.98598,0.00314033,-0.00161684,0.00198753,61.6741,38.6087,8.32278,
9222.21,-0.290576,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,60.0927,39.1376,8.83234,
9225.68,-0.290576,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,60.0927,39.1376,8.83234,
9229.17,-0.280618,-0.207895,-9.99545,0.00207505,-0.0037474,0.00305281,60.9713,39.3139,8.32278,
9232.66,-0.280618,-0.207895,-9.99545,0.00207505,-0.0037474,0.00305281,60.9713,39.3139,8.32278,
9236.14,-0.280618,-0.207895,-9.99545,0.00207505,-0.0037474,0.00305281,60.9713,39.3139,8.32278,
9239.66,-0.275639,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,60.9713,38.9613,7.98308,
9243.1,-0.275639,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,60.9713,38.9613,7.98308,
9246.59,-0.275639,-0.212698,-9.98124,0.00207505,-0.00268212,0.00305281,60.9713,38.9613,7.98308,
9250.09,-0.295556,-0.217502,-9.98598,0.00207505,-0.00161684,0.00305281,61.6741,38.9613,7.98308,
9253.56,-0.295556,-0.217502,-9.98598,0.00207505,-0.00161684,0.00305281,61.6741,38.9613,7.98308,
9257.06,-0.295556,-0.217502,-9.98598,0.00207505,-0.00161684,0.00305281,61.6741,38.9613,7.98308,
9260.53,-0.290576,-0.222305,-9.9765,0.00100977,-0.00161684,0.00305281,60.9713,40.0191,7.98308,
9264.03,-0.290576,-0.222305,-9.9765,0.00100977,-0.00161684,0.00305281,60.9713,40.0191,7.98308,
9267.52,-0.290576,-0.217502,-9.97177,0.00207505,-0.00161684,0.00305281,60.9713,40.0191,7.98308,
9270.99,-0.290576,-0.217502,-9.97177,0.00207505,-0.00161684,0.00305281,62.0255,38.9613,7.64337,
9274.49,-0.290576,-0.217502,-9.97177,0.00207505,-0.00161684,0.00305281,62.0255,38.9613,7.64337,
9277.95,-0.285597,-0.212698,-9.98124,0.00207505,-0.00268212,0.000922245,59.7413,39.8428,8.49264,
9281.44,-0.285597,-0.212698,-9.98124,0.00207505,-0.00268212,0.000922245,59.7413,39.8428,8.49264,
9284.94,-0.285597,-0.212698,-9.98124,0.00207505,-0.00268212,0.000922245,59.7413,39.8428,8.49264,
9288.41,-0.275639,-0.212698,-9.98124,0.00100977,-0.00161684,0.000922245,60.4441,39.1376,8.49264,
9291.91,-0.275639,-0.212698,-9.98124,0.00100977,-0.00161684,0.000922245,60.4441,39.1376,8.49264,
9295.38,-0.275639,-0.212698,-9.98124,0.00100977,-0.00161684,0.000922245,60.4441,39.1376,8.49264,
9298.86,-0.280618,-0.212698,-9.9765,0.00100977,-0.00268212,0.00198753,62.2012,39.1376,8.83234,
9302.36,-0.280618,-0.212698,-9.9765,0.00100977,-0.00268212,0.00198753,62.2012,39.1376,8.83234,
9305.84,-0.280618,-0.212698,-9.9765,0.00100977,-0.00268212,0.00198753,62.2012,39.1376,8.83234,
9330.23,-0.285597,-0.222305,-9.99071,0.00314033,-0.00268212,0.00198753,61.3227,39.6665,7.64337,
9333.72,-0.285597,-0.222305,-9.99071,0.00314033,-0.00268212,0.00198753,61.3227,39.6665,7.64337,
9337.22,-0.285597,-0.222305,-9.99071,0.00314033,-0.00268212,0.00198753,61.3227,39.6665,7.64337,
9347.65,-0.290576,-0.222305,-9.97177,0.00207505,-0.00268212,0.00305281,60.4441,38.785,8.15293,
9351.15,-0.290576,-0.222305,-9.97177,0.00207505,-0.00268212,0.00305281,60.4441,38.785,8.15293,
9354.64,-0.290576,-0.222305,-9.97177,0.00207505,-0.00268212,0.00305281,60.4441,38.785,8.15293,
9358.11,-0.290576,-0.227109,-9.98598,0.00207505,-0.00268212,0.00411809,61.4984,39.8428,8.15293,
9361.61,-0.290576,-0.227109,-9.98598,0.00207505,-0.00268212,0.00411809,61.4984,39.8428,8.15293,
9365.08,-0.290576,-0.227109,-9.98598,0.00207505,-0.00268212,0.00411809,61.4984,39.8428,8.15293,
9368.56,-0.285597,-0.227109,-10.0002,0.00207505,-0.00268212,0.00305281,60.9713,38.6087,7.98308,
9372.06,-0.285597,-0.227109,-10.0002,0.00207505,-0.00268212,0.00305281,60.9713,38.6087,7.98308,
9375.53,-0.285597,-0.227109,-10.0002,0.00207505,-0.00268212,0.00305281,60.9713,38.6087,7.98308,
9379.04,-0.290576,-0.222305,-9.99071,0.00207505,-0.00161684,0.00305281,61.8498,39.8428,7.13381,
9382.52,-0.290576,-0.222305,-9.99071,0.00207505,-0.00161684,0.00305281,61.8498,39.8428,7.13381,
9386.01,-0.290576,-0.222305,-9.99071,0.00207505,-0.00161684,0.00305281,61.8498,39.8428,7.13381,
9389.49,-0.275639,-0.227109,-9.9765,0.00314033,-0.000551555,0.00305281,60.7956,38.785,8.49264,
9392.97,-0.275639,-0.227109,-9.9765,0.00314033,-0.000551555,0.00305281,60.7956,38.785,8.49264,
9396.46,-0.275639,-0.227109,-9.9765,0.00314033,-0.000551555,0.00305281,60.7956,38.785,8.49264,
9399.94,-0.285597,-0.207895,-9.98124,0.00207505,-0.00268212,0.00198753,62.7284,39.3139,7.30367,
9403.43,-0.285597,-0.207895,-9.98124,0.00207505,-0.00268212,0.00198753,62.7284,39.3139,7.30367,
9406.92,-0.285597,-0.207895,-9.98124,0.00207505,-0.00268212,0.00198753,62.7284,39.3139,7.30367,
9410.38,-0.285597,-0.207895,-10.0002,0.00100977,-0.00268212,0.00198753,59.7413,38.785,8.15293,
9413.88,-0.285597,-0.207895,-10.0002,0.00100977,-0.00268212,0.00198753,59.7413,38.785,8.15293,
9417.36,-0.285597,-0.207895,-10.0002,0.00100977,-0.00268212,0.00198753,59.7413,38.785,8.15293,
9420.86,-0.275639,-0.227109,-10.0097,0.00207505,-0.00268212,0.00305281,61.4984,38.4324,8.15293,
9424.34,-0.275639,-0.227109,-10.0097,0.00207505,-0.00268212,0.00305281,61.4984,38.4324,8.15293,
9427.81,-0.285597,-0.222305,-10.0049,0.00207505,-0.00268212,0.00305281,60.6199,38.6087,8.32278,
9431.31,-0.285597,-0.222305,-10.0049,0.00207505,-0.00268212,0.00305281,60.6199,38.6087,8.32278,
9434.78,-0.285597,-0.222305,-10.0049,0.00207505,-0.00268212,0.00305281,60.6199,38.6087,8.32278,
9438.3,-0.275639,-0.212698,-10.0144,0.00207505,-0.00161684,0.00305281,60.0927,39.1376,8.83234,
9441.75,-0.275639,-0.212698,-10.0144,0.00207505,-0.00161684,0.00305281,60.0927,39.1376,8.83234,
9445.25,-0.275639,-0.212698,-10.0144,0.00207505,-0.00161684,0.00305281,60.0927,39.1376,8.83234,
9448.74,-0.275639,-0.203091,-10.0097,0.00100977,-0.00268212,0.00305281,60.4441,38.4324,7.13381,
9452.21,-0.275639,-0.203091,-10.0097,0.00100977,-0.00268212,0.00305281,60.4441,38.4324,7.13381,
9455.73,-0.275639,-0.203091,-10.0097,0.00100977,-0.00268212,0.00305281,60.4441,38.4324,7.13381,
9459.18,-0.285597,-0.222305,-9.99545,0.00207505,-0.00161684,0.00305281,61.4984,38.0798,8.15293,
9462.66,-0.285597,-0.222305,-9.99545,0.00207505,-0.00161684,0.00305281,61.4984,38.0798,8.15293,
9466.16,-0.285597,-0.222305,-9.99545,0.00207505,-0.00161684,0.00305281,61.4984,38.0798,8.15293,
9469.63,-0.275639,-0.217502,-9.99545,0.00100977,-0.00268212,0.00198753,62.0255,39.3139,9.00219,
